ip,timestamp,method,url,status,size,referer,user_agent
87.236.176.60,1717073388,GET,/,200,3112,http://laboratoire-orphye.org,Mozilla/5.0 (compatible; InternetMeasurement/1.0; +https://internet-measurement.com/)
68.183.53.77,1717073394,GET,/favicon.ico,200,198,-,Mozilla/5.0 (compatible; InternetMeasurement/1.0; +https://internet-measurement.com/)
54.36.148.201,1717075825,GET,/robots.txt,200,70,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.226,1717075908,GET,/Contacts/,200,3374,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.183,1717075909,GET,/js/a189254f7075067b91b3ee51e88f2b26-bundle.js?ts=20240308175348,200,1,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.254,1717075910,GET,/css/a189254f7075067b91b3ee51e88f2b26-bundle.css?ts=20240308175348,200,3146,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
85.208.96.194,1717077832,GET,/robots.txt,200,85,-,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)
85.208.96.207,1717077833,GET,/,301,0,-,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)
85.208.96.200,1717077834,GET,/,200,3116,-,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)
185.191.171.11,1717077837,GET,/sitemap.xml,200,297,-,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)
89.47.161.237,1717078988,GET,/?wbTokenVerifyDiag=1,200,298,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
217.113.194.13,1717079894,GET,/robots.txt,200,85,-,Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)
217.113.194.12,1717079903,GET,/Publications-1/,200,4603,-,Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)
135.148.100.196,1717083852,GET,/,200,11475,-,-
216.225.201.30,1717089055,GET,/.env,403,9,-,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
216.225.201.30,1717089055,GET,/.env,403,9,-,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
216.225.201.30,1717089055,POST,/.env,406,1530,-,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
216.225.201.30,1717089055,POST,/.env,406,1530,-,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
40.77.167.79,1717089394,GET,/,200,2770,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
40.77.167.79,1717089443,GET,/css/common-bundle.css?ts=20240308175348,200,31560,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.214,1717089445,GET,/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,200,2641,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.236,1717089473,GET,/js/common-bundle.js?ts=20240308175348,200,50409,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.236,1717089503,GET,/js/a189254f70750006d183188592056dfc-bundle.js?ts=20240308175348,200,1,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
89.47.161.237,1717096602,GET,/?wbTokenVerifyDiag=1,200,298,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
52.230.152.143,1717097425,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.201,1717097472,GET,/,301,0,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.201,1717097473,GET,/,200,2770,http://www.laboratoire-orphye.org/,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.232,1717097473,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.95,1717097474,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.49.153.171,1717106272,GET,/,301,0,-,Python/3.10 aiohttp/3.8.6
52.49.153.171,1717106275,GET,/,200,3112,-,Python/3.10 aiohttp/3.8.6
176.9.18.134,1717106866,GET,/,200,3112,-,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/122 Mobile/15E148 Version/15.0"
34.255.170.197,1717108569,GET,/,301,0,-,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
34.255.170.197,1717108569,GET,/,200,11487,http://www.laboratoire-orphye.org/,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
34.255.170.197,1717108569,GET,/,301,0,https://www.ortenau-netzwerk.de/libs/lytebox/lytebox_core.css,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108569,GET,/,200,2770,https://www.ortenau-netzwerk.de/libs/lytebox/lytebox_core.css,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108569,GET,/gallery/me2-ts1646066878.jpg?ts=1709913228,200,19809,https://www.laboratoire-orphye.org/,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108569,GET,/gallery_gen/3a6850ebafa9683e2edb4ce0102e793f_fit.png?ts=1709913228,200,7500,https://www.laboratoire-orphye.org/,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108569,GET,/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,200,2641,https://www.laboratoire-orphye.org/,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108569,GET,/css/common-bundle.css?ts=20240308175348,200,31560,https://www.laboratoire-orphye.org/,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/gallery_gen/d8d170e7b7a55dc126dec8114c762cc4_fit.png,200,161423,https://www.laboratoire-orphye.org/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/gallery_gen/18ee1e97456396713b6cd4af54f17d1b_600x752_fit.png,200,642908,https://www.laboratoire-orphye.org/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/gallery_gen/75249935f85a68f7a45a7c695888e1ba_648x418_fit.jpg,200,29934,https://www.laboratoire-orphye.org/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/gallery_gen/14affb9e83bbf7610e10b3e734f7b9ff_fit.jpg,200,235691,https://www.laboratoire-orphye.org/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/fonts/glyphicons-halflings-regular.woff2,200,18028,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/fonts/glyphicons-halflings-regular.woff,200,23424,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/fonts/glyphicons-halflings-regular.eot,200,20013,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/fonts/glyphicons-halflings-regular.ttf,200,45404,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/fonts/glyphicons-halflings-regular.svg,200,109025,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/img/icon-logo.svg,404,104,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/img/icon-logo-red.svg,404,104,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.255.170.197,1717108570,GET,/img/flags_matrix.png,404,104,https://www.laboratoire-orphye.org/css/common-bundle.css?ts=20240308175348,website-scraper (https://github.com/website-scraper/node-website-scraper)
34.245.220.84,1717111479,GET,/robots.txt,200,85,-,Pandalytics/2.0 (https://domainsbot.com/pandalytics/)
34.245.220.84,1717111479,GET,/,301,0,-,Pandalytics/2.0 (https://domainsbot.com/pandalytics/)
34.245.220.84,1717111480,GET,/,200,3112,-,Pandalytics/2.0 (https://domainsbot.com/pandalytics/)
51.222.253.18,1717121596,GET,/robots.txt,200,70,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.166,1717121680,GET,/RECHERCHE/,200,3058,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.149.63,1717121681,GET,/js/a189254f707505e18ef67af2427491de-bundle.js?ts=20240308175348,200,1,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.149.93,1717121681,GET,/css/a189254f707505e18ef67af2427491de-bundle.css?ts=20240308175348,200,1908,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
114.119.144.72,1717126884,GET,/robots.txt,200,85,-,Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)
52.179.92.78,1717127049,GET,/.env,403,9,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.89 Safari/537.36"
52.179.92.78,1717127051,GET,/.env,403,9,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.89 Safari/537.36"
52.179.92.78,1717127052,POST,/,406,1530,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.89 Safari/537.36"
185.135.132.105,1717127535,GET,/.well-known/acme-challenge/2b49589418631ee5fe8bf92613a45e9b.txt,200,64,-,-
185.135.132.105,1717127535,GET,/.well-known/acme-challenge/2b49589418631ee5fe8bf92613a45e9b.txt,200,64,-,-
185.135.132.105,1717127535,GET,/.well-known/acme-challenge/2b49589418631ee5fe8bf92613a45e9b.txt,200,64,-,-
43.134.142.8,1717135129,GET,/,301,0,-,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.134.142.8,1717135132,GET,/,200,3116,http://www.laboratoire-orphye.org,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
89.47.162.206,1717140636,GET,/?wbTokenVerifyDiag=1,200,298,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
104.248.202.38,1717142761,GET,/,301,0,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
104.248.202.38,1717142761,GET,/,200,3112,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
54.36.149.47,1717147176,GET,/Biophysique/,200,2486,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.0,1717147177,GET,/js/a189254f7075071dbc2c619f355bcea0-bundle.js?ts=20240308175348,200,1,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
54.36.148.93,1717147178,GET,/css/a189254f7075071dbc2c619f355bcea0-bundle.css?ts=20240308175348,200,1914,-,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
91.92.243.31,1717148117,GET,/wp-content/plugins/wp-catcher/index.php,301,0,www.google.com,"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.31,1717148127,GET,/wp-content/plugins/wp-catcher/index.php,404,104,www.google.com,"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
15.235.160.194,1717153717,GET,/filemanager/dialog.php,301,0,-,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0
15.235.160.194,1717153718,GET,/filemanager/dialog.php/,404,104,-,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0
15.235.160.194,1717153718,GET,/assets/filemanager/dialog.php,301,0,-,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0
15.235.160.194,1717153719,GET,/assets/filemanager/dialog.php/,404,104,-,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0
142.93.211.118,1717156227,GET,/,301,0,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156228,GET,/,200,11475,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156228,GET,//wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156228,GET,//xmlrpc.php?rsd,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156228,GET,/,200,11475,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156229,GET,//blog/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156229,GET,//web/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156229,GET,//wordpress/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156229,GET,//website/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156229,GET,//wp/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156230,GET,//news/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156230,GET,//2018/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156230,GET,//2019/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156230,GET,//shop/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156230,GET,//wp1/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156231,GET,//test/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156231,GET,//media/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156231,GET,//wp2/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156231,GET,//site/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156231,GET,//cms/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
142.93.211.118,1717156232,GET,//sito/wp-includes/wlwmanifest.xml,404,119,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
35.206.115.46,1717158251,GET,/,301,0,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158253,GET,/,200,2770,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158257,GET,/robots.txt,200,70,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158258,GET,/Biologie-Douleur/,200,2474,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158259,GET,/Publications-1/,200,4239,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158261,GET,/js/a189254f70750006d183188592056dfc-bundle.js?ts=20240308175348,200,1,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158261,GET,/js/common-bundle.js?ts=20240308175348,200,50409,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158262,GET,/js/a189254f70750975b8138e39d514692d-bundle.js?ts=20240308175348,200,1,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158262,GET,/js/a18e1e65334c00fddfe34d7b9c2faca7-bundle.js?ts=20240308175348,200,1,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
35.206.115.46,1717158262,GET,/ads.txt,404,104,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
37.67.80.248,1717158578,GET,/,200,2770,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/js/a189254f70750006d183188592056dfc-bundle.js?ts=20240308175348,200,1,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/gallery_gen/3a6850ebafa9683e2edb4ce0102e793f_fit.png?ts=1709913228,200,7500,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/gallery/me2-ts1646066878.jpg?ts=1709913228,200,19809,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/js/common-bundle.js?ts=20240308175348,200,50409,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/css/a189254f70750006d183188592056dfc-bundle.css?ts=20240308175348,200,2641,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
37.67.80.248,1717158578,GET,/css/common-bundle.css?ts=20240308175348,200,31560,https://www.laboratoire-orphye.org/,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15"
114.119.137.43,1717165481,GET,/robots.txt,200,85,-,Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)
52.230.152.162,1717177217,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
137.226.113.44,1717179085,GET,/,200,3116,-,Mozilla/5.0 researchscan.comsys.rwth-aachen.de
3.251.240.190,1717180160,GET,/,301,0,-,Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)
3.251.240.190,1717180162,GET,/,200,11467,-,Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)
176.223.130.211,1717181795,GET,/?wbTokenVerifyDiag=1,200,298,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
185.135.132.105,1717216777,GET,/.well-known/acme-challenge/18679c9105cefc362624a273f1062bf8.txt,200,64,-,-
185.135.132.105,1717216777,GET,/.well-known/acme-challenge/18679c9105cefc362624a273f1062bf8.txt,200,64,-,-
185.135.132.105,1717216777,GET,/.well-known/acme-challenge/18679c9105cefc362624a273f1062bf8.txt,200,64,-,-
52.230.152.196,1717223074,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.196,1717223083,GET,/robots.txt,200,70,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223085,GET,/RECHERCHE/,200,3058,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223085,GET,/Publications-1/,200,4239,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223086,GET,/PUBLICATIONS/,200,4563,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223087,GET,/LIVRES/,200,2405,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223088,GET,/ENSEIGNEMENTS/,200,3138,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223089,GET,/Contacts/,200,3369,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
52.230.152.122,1717223090,GET,/gallery_gen/3a6850ebafa9683e2edb4ce0102e793f_fit.png?ts=1709913228,200,7500,-,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
